Price,Adj Close,Close,High,Low,Open,Volume
2018-03-14,87.84935760498047,116.625,118.0,116.625,117.625,39863255
2018-03-15,87.9435043334961,116.75,118.375,115.375,116.0,33302965
2018-03-16,87.3785629272461,116.0,117.625,116.0,117.625,56741066
2018-03-19,87.47272491455078,116.125,116.875,115.5,115.75,23801912
2018-03-20,87.19024658203125,115.75,116.125,115.5,115.875,22325342
2018-03-21,87.0019302368164,115.5,116.125,115.25,115.25,22562171
2018-03-22,87.3785629272461,116.0,116.75,115.5,116.25,20038540
2018-03-23,85.11878204345703,113.0,114.5,113.0,113.75,46356075
2018-03-26,84.93045043945312,112.75,112.875,112.125,112.125,25844068
2018-03-27,85.87202453613281,114.0,114.375,113.375,113.75,24066772
2018-03-28,84.83629608154297,112.625,113.625,112.625,113.625,18466060
2018-03-29,84.74213409423828,112.5,113.25,112.125,112.5,24322749
2018-03-30,86.06034851074219,114.25,115.375,113.625,113.625,27591300
2018-04-02,82.95314025878906,110.125,111.75,109.375,110.625,43630381
2018-04-03,82.10572052001953,109.0,109.375,108.625,108.875,47449579
2018-04-09,82.29402923583984,109.25,110.0,108.125,108.25,45704560
2018-04-10,81.91740417480469,108.75,109.375,108.5,108.5,28664449
2018-04-11,82.19988250732422,109.125,111.125,109.125,109.625,32021274
2018-04-12,81.72908782958984,108.5,109.375,108.5,108.875,31028807
2018-04-13,81.91740417480469,108.75,109.125,108.625,108.75,20973101
2018-04-16,82.48234558105469,109.5,110.0,108.5,108.875,20499824
2018-04-17,81.44660949707031,108.125,109.125,108.125,109.0,32989891
2018-04-18,79.84593963623047,106.0,108.75,106.0,108.25,59271556
2018-04-19,80.03424835205078,106.25,107.0,103.625,105.0,55835633
2018-04-20,79.09265899658203,105.0,105.5,104.375,104.75,25127452
2018-04-23,78.15108489990234,103.75,104.875,103.75,104.5,36170394
2018-04-24,75.89128875732422,100.75,103.0,100.5,102.875,57563292
2018-04-25,75.7029800415039,100.5,100.75,99.375,99.875,40303204
2018-04-26,75.89128875732422,100.75,102.5,100.625,101.875,30636437
2018-04-27,76.73871612548828,101.875,101.875,101.0,101.75,22250115
2018-04-30,78.05692291259766,103.625,103.75,101.875,102.75,23957750
2018-05-02,77.02119445800781,102.25,104.5,102.125,104.125,29409952
2018-05-03,75.4205093383789,100.125,101.0,100.125,100.375,39636875
2018-05-04,75.7029800415039,100.5,101.125,100.125,100.125,20085507
2018-05-07,76.83287048339844,102.0,102.5,100.75,101.875,20344311
2018-05-08,77.77445220947266,103.25,103.25,101.625,101.625,22615792
2018-05-09,77.02119445800781,102.25,103.875,102.25,102.25,24552268
2018-05-10,78.05692291259766,103.625,103.75,102.625,102.875,20409381
2018-05-11,80.03424835205078,106.25,106.25,104.5,105.125,37859652
2018-05-14,83.80055236816406,111.25,113.0,109.625,113.0,102619870
2018-05-15,80.97581481933594,107.5,111.25,107.5,111.25,58190856
2018-05-16,79.6576156616211,105.75,107.375,105.125,107.0,44038651
2018-05-17,79.28097534179688,105.25,107.0,105.25,106.0,22673220
2018-05-18,78.99850463867188,104.875,106.25,104.875,105.5,19150012
2018-05-21,80.03424835205078,106.25,106.875,105.5,105.5,19199119
2018-05-22,79.09265899658203,105.0,106.75,105.0,106.375,19324308
2018-05-23,78.71603393554688,104.5,105.875,104.5,105.625,16045619
2018-05-24,79.18682861328125,105.125,105.5,104.375,104.375,18350489
2018-05-25,81.44660949707031,108.125,108.75,105.375,105.625,40522437
2018-05-28,83.61224365234375,111.0,111.125,109.75,110.25,51987603
2018-05-29,82.48234558105469,109.5,111.25,109.375,111.125,29795651
2018-05-30,82.29402923583984,109.25,110.125,108.125,108.125,31206329
2018-05-31,80.69335174560547,107.125,110.0,107.125,109.25,66653723
2018-06-01,81.54077911376953,108.25,108.75,107.625,107.75,16267238
2018-06-04,82.670654296875,109.75,110.0,109.25,109.375,26681376
2018-06-05,82.95314025878906,110.125,110.625,109.375,110.0,25309133
2018-06-06,83.89472198486328,111.375,111.5,110.0,110.0,35721686
2018-06-07,85.87202453613281,114.0,114.0,111.625,112.375,68589467
2018-06-08,83.14144897460938,110.375,114.875,110.0,114.125,79786823
2018-06-11,82.29402923583984,109.25,110.5,108.875,110.125,32047612
2018-06-12,82.57649993896484,109.625,110.25,108.875,109.125,32705860
2018-06-13,82.670654296875,109.75,110.5,109.125,110.0,19736389
2018-06-14,80.5050277709961,106.875,109.125,106.875,108.5,50041681
2018-06-15,80.03424835205078,106.25,106.5,105.625,106.0,44029548
2018-06-19,78.15108489990234,103.75,105.25,103.75,104.5,52722952
2018-06-20,78.15108489990234,103.75,104.25,102.25,102.875,37314816
2018-06-21,77.86860656738281,103.375,104.375,103.375,103.75,23720154
2018-06-22,77.49198150634766,102.875,103.0,102.25,102.5,26679439
2018-06-25,76.73871612548828,101.875,102.75,101.875,102.625,28695423
2018-06-26,76.26792907714844,101.25,102.0,100.375,101.125,33393759
2018-06-27,76.17375946044922,101.125,101.875,101.125,101.375,26338176
2018-06-28,75.7971420288086,100.625,101.375,100.375,101.125,22453360
2018-06-29,78.33940124511719,104.0,104.0,101.25,101.375,31787527
2018-07-02,76.26792907714844,101.25,104.125,101.25,104.125,27297955
2018-07-03,75.98544311523438,100.875,102.125,100.625,101.375,19194058
2018-07-04,76.83287048339844,102.0,102.0,101.0,101.0,13962236
2018-07-05,76.45624542236328,101.5,102.25,101.25,102.125,13979266
2018-07-06,75.7971420288086,100.625,101.5,100.25,101.125,31423124
2018-07-09,76.07960510253906,101.0,102.0,100.875,101.75,15299233
2018-07-10,75.7971420288086,100.625,101.625,100.375,101.5,25041964
2018-07-11,76.83287048339844,102.0,102.5,100.75,100.75,29404060
2018-07-12,76.45624542236328,101.5,102.25,101.0,101.0,20967731
2018-07-13,78.05692291259766,103.625,103.625,102.125,102.125,28979532
2018-07-16,77.9627685546875,103.5,104.25,103.5,103.75,19780872
2018-07-17,78.05692291259766,103.625,104.375,103.125,103.625,18204702
2018-07-18,79.18682861328125,105.125,105.5,104.25,104.75,37352167
2018-07-19,80.2225570678711,106.5,106.5,105.375,105.625,31130595
2018-07-20,80.31671142578125,106.625,107.25,105.25,106.875,31184604
2018-07-23,80.5050277709961,106.875,107.125,106.125,107.0,28538121
2018-07-24,80.2225570678711,106.5,107.5,106.25,106.375,51556430
2018-07-25,79.74044799804688,103.375,104.0,103.0,103.5,30354254
2018-07-26,80.5118179321289,104.375,104.375,102.75,103.125,21443237
2018-07-27,80.2225570678711,104.0,104.625,103.75,104.125,19002229
2018-07-30,81.18677520751953,105.25,105.375,103.875,104.25,29675366
2018-07-31,80.80108642578125,104.75,105.0,104.25,104.5,20707232
2018-08-01,81.09034729003906,105.125,105.375,104.375,104.875,23742560
2018-08-02,79.83687591552734,103.5,105.625,103.25,105.625,22842141
2018-08-03,80.80108642578125,104.75,104.75,103.75,104.5,18473730
2018-08-06,81.57244873046875,105.75,106.125,104.5,104.5,18488156
2018-08-07,81.3796157836914,105.5,106.5,105.5,106.5,24845871
2018-08-08,81.9581298828125,106.25,106.375,105.5,106.25,26145400
2018-08-09,82.1509780883789,106.5,107.0,106.25,107.0,20805246
2018-08-10,82.82593536376953,107.375,107.5,106.625,106.75,25760288
2018-08-13,80.80108642578125,104.75,107.5,104.375,107.375,28042868
2018-08-14,78.39054870605469,101.625,103.875,101.0,103.875,59249690
2018-08-15,78.19771575927734,101.375,101.875,100.375,101.25,37646316
2018-08-16,78.29412841796875,101.5,102.25,100.375,101.25,20949308
2018-08-17,78.19771575927734,101.375,102.625,101.375,102.5,19087311
2018-08-20,78.10128784179688,101.25,102.0,101.25,101.375,16867433
2018-08-21,78.10128784179688,101.25,101.625,101.25,101.5,17415579
2018-08-22,78.77622985839844,102.125,102.375,101.5,101.5,13418093
2018-08-23,78.8726577758789,102.25,102.625,101.25,102.625,17029659
2018-08-24,78.19771575927734,101.375,102.0,100.625,101.875,17189495
2018-08-27,78.10128784179688,101.25,101.625,101.0,101.375,15902831
2018-08-28,78.29412841796875,101.5,101.875,101.25,101.625,18467742
2018-08-29,78.48696899414062,101.75,101.75,101.375,101.5,17455293
2018-08-30,78.00487518310547,101.125,102.0,101.125,102.0,21364048
2018-08-31,77.61919403076172,100.625,101.0,100.375,100.875,34669629
2018-09-03,77.2334976196289,100.125,100.875,100.125,100.875,19007812
2018-09-04,77.2334976196289,100.125,100.625,100.125,100.25,13959788
2018-09-05,77.2334976196289,100.125,100.625,100.125,100.625,18018246
2018-09-06,76.46212768554688,99.125,100.125,98.875,100.0,31412452
2018-09-07,74.91937255859375,97.125,98.875,96.875,98.875,49261782
2018-09-10,72.41242980957031,93.875,96.875,93.5,96.75,62290696
2018-09-11,74.91937255859375,97.125,97.125,94.25,94.25,38918984
2018-09-12,74.24443054199219,96.25,97.875,95.75,97.5,35146614
2018-09-13,73.28021240234375,95.0,96.25,94.75,96.25,28930405
2018-09-14,75.11222839355469,97.375,97.5,95.875,95.875,25355916
2018-09-17,75.01580047607422,97.25,97.5,96.875,97.5,12293253
2018-09-18,73.08737182617188,94.75,96.5,94.75,96.375,27709529
2018-09-19,73.66590118408203,95.5,95.625,94.75,95.25,24462112
2018-09-20,72.89453887939453,94.5,95.375,94.0,95.25,21282019
2018-09-21,73.08737182617188,94.75,95.25,93.875,94.75,36897023
2018-09-25,73.37664031982422,95.125,95.375,94.0,94.375,16418112
2018-09-26,74.53369903564453,96.625,97.375,95.625,96.0,25844777
2018-09-27,75.88359069824219,98.375,98.375,96.625,96.875,24585896
2018-09-28,76.36570739746094,99.0,99.375,97.625,98.625,30414720
2018-10-01,77.04066467285156,99.875,100.5,99.5,99.875,21893979
2018-10-02,75.30506896972656,97.625,100.5,97.625,100.375,31390971
2018-10-03,75.01580047607422,97.25,97.75,97.0,97.625,14156884
2018-10-04,73.47306823730469,95.25,97.25,95.25,97.125,24244027
2018-10-05,72.89453887939453,94.5,95.625,94.0,95.25,25313910
2018-10-08,72.7981185913086,94.375,95.125,94.125,94.25,15148312
2018-10-09,72.60527801513672,94.125,95.0,94.125,94.625,17571152
2018-10-11,67.59136199951172,87.625,90.375,87.5,90.25,77677171
2018-10-12,69.32695007324219,89.875,90.0,87.125,87.5,37269571
2018-10-15,67.97704315185547,88.125,89.0,87.75,89.0,30235586
2018-10-16,67.880615234375,88.0,88.125,87.5,87.625,44156946
2018-10-17,65.66293334960938,85.125,88.75,85.125,88.375,68614752
2018-10-18,65.66293334960938,85.125,85.125,85.125,85.125,0
2018-10-19,65.66293334960938,85.125,85.125,85.125,85.125,0
2018-10-22,65.66293334960938,85.125,85.125,85.125,85.125,0
2018-10-23,65.66293334960938,85.125,85.125,85.125,85.125,0
2018-10-24,65.66293334960938,85.125,85.125,85.125,85.125,0
2018-10-25,65.66293334960938,85.125,85.125,85.125,85.125,0
2018-10-26,58.778438568115234,76.19999694824219,79.80000305175781,75.5,79.80000305175781,94812656
2018-10-29,58.23849105834961,75.5,78.19999694824219,75.5,78.19999694824219,37754156
2018-10-30,58.93272399902344,76.4000015258789,76.5,75.30000305175781,75.5,25299205
2018-10-31,60.78402328491211,78.80000305175781,78.80000305175781,77.69999694824219,78.0999984741211,38499406
2018-11-01,61.63251876831055,79.9000015258789,80.0,78.69999694824219,79.0,27690014
2018-11-02,62.48103332519531,81.0,81.5999984741211,78.69999694824219,79.69999694824219,33316756
2018-11-05,61.709659576416016,80.0,81.0,79.5,81.0,22308657
2018-11-06,59.626956939697266,77.30000305175781,79.5999984741211,77.0999984741211,79.5,26881925
2018-11-07,60.089786529541016,77.9000015258789,78.4000015258789,77.4000015258789,78.4000015258789,23677091
2018-11-08,59.08700180053711,76.5999984741211,78.4000015258789,76.5999984741211,78.19999694824219,30369462
2018-11-09,58.70130920410156,76.0999984741211,76.5999984741211,75.5,76.5,29029195
2018-11-12,58.778438568115234,76.19999694824219,76.9000015258789,75.80000305175781,75.9000015258789,20715466
2018-11-13,57.38998031616211,74.4000015258789,74.80000305175781,73.80000305175781,74.4000015258789,30588718
2018-11-14,56.54147720336914,73.30000305175781,74.69999694824219,73.0,74.5999984741211,35069438
2018-11-15,57.46711730957031,74.5,75.4000015258789,72.5,73.30000305175781,37801181
2018-11-16,57.31285095214844,74.30000305175781,75.0,73.80000305175781,74.9000015258789,23944773
2018-11-19,56.618614196777344,73.4000015258789,73.80000305175781,73.0999984741211,73.69999694824219,29552164
2018-11-20,54.76731872558594,71.0,72.69999694824219,71.0,72.0,41220804
2018-11-21,54.45876693725586,70.5999984741211,70.9000015258789,68.9000015258789,69.0,43230083
2018-11-22,53.61027145385742,69.5,71.0,69.4000015258789,70.5999984741211,32741087
2018-11-23,53.995948791503906,70.0,70.4000015258789,69.5999984741211,69.9000015258789,22499145
2018-11-26,54.76731872558594,71.0,71.5,70.5999984741211,71.30000305175781,25454931
2018-11-27,54.53590393066406,70.69999694824219,71.0,70.0999984741211,71.0,23732315
2018-11-28,56.38719940185547,73.0999984741211,73.4000015258789,71.0,71.0,48605161
2018-11-29,55.84724426269531,72.4000015258789,74.5,72.4000015258789,74.4000015258789,44157607
2018-11-30,55.4615592956543,71.9000015258789,73.9000015258789,71.9000015258789,72.5999984741211,77449359
2018-12-03,57.0814323425293,74.0,74.30000305175781,73.0999984741211,73.0999984741211,44718298
2018-12-04,56.618614196777344,73.4000015258789,74.0,73.0999984741211,74.0,23349621
2018-12-05,55.230140686035156,71.5999984741211,72.5,71.5,72.30000305175781,23887867
2018-12-06,53.22458267211914,69.0,71.0,68.80000305175781,70.30000305175781,70095497
2018-12-07,53.301719665527344,69.0999984741211,69.5999984741211,69.0999984741211,69.19999694824219,29761587
2018-12-10,52.22179412841797,67.69999694824219,68.4000015258789,67.5999984741211,68.19999694824219,34091628
2018-12-11,52.76176071166992,68.4000015258789,69.19999694824219,68.4000015258789,68.5,27835901
2018-12-12,54.92159652709961,71.19999694824219,71.69999694824219,70.0999984741211,70.5,47974303
2018-12-13,56.31005859375,73.0,73.0,71.19999694824219,71.19999694824219,46293838
2018-12-14,55.15300369262695,71.5,72.5999984741211,71.0999984741211,72.5999984741211,31581440
2018-12-17,54.844459533691406,71.0999984741211,72.19999694824219,71.0999984741211,71.5999984741211,17772612
2018-12-18,54.6130485534668,70.80000305175781,70.80000305175781,70.0999984741211,70.5,22905185
2018-12-19,55.384422302246094,71.80000305175781,71.80000305175781,70.80000305175781,70.9000015258789,17919150
2018-12-20,55.15300369262695,71.5,72.19999694824219,70.9000015258789,71.0999984741211,25126106
2018-12-21,55.075870513916016,71.4000015258789,71.4000015258789,70.19999694824219,70.5999984741211,33056429
2018-12-24,55.075870513916016,71.4000015258789,71.4000015258789,70.69999694824219,70.80000305175781,11791597
2018-12-25,54.53590393066406,70.69999694824219,70.9000015258789,70.0,70.0,10943586
2018-12-26,54.15022277832031,70.19999694824219,71.19999694824219,70.19999694824219,70.9000015258789,9507306
2018-12-27,54.6130485534668,70.80000305175781,71.80000305175781,70.80000305175781,71.80000305175781,17074054
2018-12-28,54.6130485534668,70.80000305175781,71.0999984741211,70.69999694824219,70.9000015258789,16169241
2019-01-02,54.073081970214844,70.0999984741211,71.4000015258789,69.9000015258789,71.4000015258789,16775306
2019-01-03,53.14744567871094,68.9000015258789,69.4000015258789,68.5,69.0,36198461
2019-01-04,52.144657135009766,67.5999984741211,68.19999694824219,67.0,68.19999694824219,37013571
2019-01-07,53.45599365234375,69.30000305175781,69.4000015258789,68.30000305175781,68.69999694824219,24084557
2019-01-08,52.91603088378906,68.5999984741211,69.5999984741211,68.19999694824219,69.5999984741211,18303188
2019-01-09,53.91881561279297,69.9000015258789,70.19999694824219,68.80000305175781,68.9000015258789,31946504
2019-01-10,53.45599365234375,69.30000305175781,69.80000305175781,68.9000015258789,69.80000305175781,19041006
2019-01-11,53.53313064575195,69.4000015258789,70.19999694824219,69.4000015258789,69.80000305175781,23895923
2019-01-14,52.993167877197266,68.69999694824219,69.69999694824219,68.5999984741211,69.30000305175781,14186528
2019-01-15,54.22736358642578,70.30000305175781,70.5999984741211,69.5,69.5,34095247
2019-01-16,54.15022277832031,70.19999694824219,70.5,69.80000305175781,69.80000305175781,16978789
2019-01-17,54.304500579833984,70.4000015258789,70.9000015258789,70.0,70.69999694824219,14229333
2019-01-18,54.6130485534668,70.80000305175781,70.80000305175781,70.30000305175781,70.5,13989609
2019-01-21,54.92159652709961,71.19999694824219,71.4000015258789,70.9000015258789,71.30000305175781,13812012
2019-01-22,54.53590393066406,70.69999694824219,71.19999694824219,70.30000305175781,71.19999694824219,9804658
2019-01-23,53.76454162597656,69.69999694824219,70.5,69.5999984741211,70.5,13311510
2019-01-24,53.995948791503906,70.0,70.0999984741211,69.5,69.5,21008129
2019-01-25,54.53590393066406,70.69999694824219,70.9000015258789,70.19999694824219,70.19999694824219,30878222
2019-01-28,54.6130485534668,70.80000305175781,71.0,70.5999984741211,70.80000305175781,19776596
2019-01-29,53.91881561279297,69.9000015258789,70.5999984741211,69.80000305175781,69.9000015258789,24642535
2019-01-30,53.995948791503906,70.0,70.5,69.80000305175781,69.9000015258789,25665168
2019-02-11,53.91881561279297,69.9000015258789,71.30000305175781,69.9000015258789,71.30000305175781,37551372
2019-02-12,55.5386962890625,72.0,72.0,70.19999694824219,70.5,39354433
2019-02-13,55.5386962890625,72.0,72.80000305175781,71.5999984741211,72.19999694824219,31353987
2019-02-14,55.075870513916016,71.4000015258789,72.19999694824219,71.4000015258789,72.0,15001817
2019-02-15,54.22736358642578,70.30000305175781,71.5,70.30000305175781,71.5,24217212
2019-02-18,54.76731872558594,71.0,71.69999694824219,70.80000305175781,70.80000305175781,24104159
2019-02-19,55.5386962890625,72.0,72.30000305175781,71.4000015258789,71.4000015258789,26849801
2019-02-20,56.464332580566406,73.19999694824219,73.80000305175781,72.4000015258789,72.5999984741211,46550905
2019-02-21,56.92715835571289,73.80000305175781,73.80000305175781,73.0,73.5999984741211,29935136
2019-02-22,56.69575119018555,73.5,73.5,73.0,73.5,24033042
2019-02-25,56.618614196777344,73.4000015258789,73.5,72.69999694824219,73.5,23324206
2019-02-26,56.15578842163086,72.80000305175781,73.80000305175781,72.80000305175781,73.5999984741211,19709421
2019-02-27,56.07865524291992,72.69999694824219,73.0,72.30000305175781,72.9000015258789,24412855
2019-03-04,55.692962646484375,72.19999694824219,72.4000015258789,71.5,72.30000305175781,35967079
2019-03-05,55.4615592956543,71.9000015258789,72.0,71.30000305175781,71.5999984741211,15266318
2019-03-06,55.92438507080078,72.5,72.5,72.0,72.30000305175781,12965399
2019-03-07,55.230140686035156,71.5999984741211,72.5,71.5,72.4000015258789,18481684
2019-03-08,54.53590393066406,70.69999694824219,71.5,70.5999984741211,71.5,26489333
2019-03-11,54.304500579833984,70.4000015258789,70.80000305175781,70.30000305175781,70.69999694824219,16883254
