Price,Adj Close,Close,High,Low,Open,Volume
2018-12-12,9.39885139465332,11.300000190734863,11.399999618530273,11.0,11.100000381469727,39227753
2018-12-13,9.565202713012695,11.5,11.550000190734863,11.350000381469727,11.350000381469727,60620361
2018-12-14,9.440441131591797,11.350000381469727,11.5,11.25,11.399999618530273,43971055
2018-12-17,9.482027053833008,11.399999618530273,11.550000190734863,11.350000381469727,11.399999618530273,47467219
2018-12-18,9.315675735473633,11.199999809265137,11.350000381469727,11.199999809265137,11.300000190734863,44061825
2018-12-19,9.39885139465332,11.300000190734863,11.449999809265137,11.199999809265137,11.25,47343708
2018-12-20,9.39885139465332,11.300000190734863,11.449999809265137,11.199999809265137,11.25,40497768
2018-12-21,9.482027053833008,11.399999618530273,11.449999809265137,11.25,11.300000190734863,63555203
2018-12-24,9.315675735473633,11.199999809265137,11.350000381469727,11.149999618530273,11.300000190734863,25863419
2018-12-25,9.274087905883789,11.149999618530273,11.199999809265137,11.050000190734863,11.100000381469727,11846569
2018-12-26,9.315675735473633,11.199999809265137,11.25,11.149999618530273,11.199999809265137,12700965
2018-12-27,9.357264518737793,11.25,11.399999618530273,11.199999809265137,11.350000381469727,20757329
2018-12-28,9.357264518737793,11.25,11.300000190734863,11.199999809265137,11.25,16896997
2019-01-02,9.232501029968262,11.100000381469727,11.350000381469727,11.100000381469727,11.300000190734863,18798696
2019-01-03,9.06614875793457,10.899999618530273,11.100000381469727,10.75,11.100000381469727,49252981
2019-01-04,8.899798393249512,10.699999809265137,10.75,10.550000190734863,10.699999809265137,43041214
2019-01-07,9.149324417114258,11.0,11.050000190734863,10.800000190734863,10.899999618530273,32910190
2019-01-08,9.107736587524414,10.949999809265137,11.100000381469727,10.899999618530273,11.100000381469727,20389466
2019-01-09,9.232501029968262,11.100000381469727,11.149999618530273,11.050000190734863,11.100000381469727,36188175
2019-01-10,9.274087905883789,11.149999618530273,11.149999618530273,11.050000190734863,11.149999618530273,30341057
2019-01-11,9.315675735473633,11.199999809265137,11.199999809265137,11.100000381469727,11.149999618530273,23328976
2019-01-14,9.232501029968262,11.100000381469727,11.25,11.050000190734863,11.199999809265137,25189695
2019-01-15,9.357264518737793,11.25,11.300000190734863,11.100000381469727,11.199999809265137,34809977
2019-01-16,9.39885139465332,11.300000190734863,11.350000381469727,11.149999618530273,11.25,30906563
2019-01-17,9.357264518737793,11.25,11.399999618530273,11.199999809265137,11.350000381469727,40067607
2019-01-18,9.482027053833008,11.399999618530273,11.399999618530273,11.25,11.350000381469727,30066230
2019-01-21,9.73155403137207,11.699999809265137,11.75,11.449999809265137,11.5,60585046
2019-01-22,9.73155403137207,11.699999809265137,11.75,11.649999618530273,11.699999809265137,19850996
2019-01-23,9.606791496276855,11.550000190734863,11.649999618530273,11.550000190734863,11.649999618530273,9871702
2019-01-24,9.73155403137207,11.699999809265137,11.699999809265137,11.600000381469727,11.600000381469727,13008945
2019-01-25,9.939494132995605,11.949999809265137,11.949999809265137,11.75,11.800000190734863,43611148
2019-01-28,9.856318473815918,11.850000381469727,11.949999809265137,11.75,11.949999809265137,34489190
2019-01-29,9.98108196258545,12.0,12.0,11.699999809265137,11.800000190734863,37426129
2019-01-30,9.440441131591797,11.350000381469727,11.5,11.25,11.399999618530273,95570714
2019-02-11,9.02456283569336,10.850000381469727,11.399999618530273,10.800000190734863,11.399999618530273,82010464
2019-02-12,9.232501029968262,11.100000381469727,11.149999618530273,10.800000190734863,10.850000381469727,70690509
2019-02-13,9.232501029968262,11.100000381469727,11.199999809265137,11.0,11.199999809265137,51522805
2019-02-14,9.39885139465332,11.300000190734863,11.300000190734863,11.100000381469727,11.149999618530273,26940217
2019-02-15,9.482027053833008,11.399999618530273,11.399999618530273,11.199999809265137,11.25,33217732
2019-02-18,9.523615837097168,11.449999809265137,11.550000190734863,11.449999809265137,11.5,21590780
2019-02-19,9.523615837097168,11.449999809265137,11.5,11.399999618530273,11.449999809265137,15100991
2019-02-20,9.482027053833008,11.399999618530273,11.449999809265137,11.350000381469727,11.449999809265137,21871874
2019-02-21,9.523615837097168,11.449999809265137,11.5,11.350000381469727,11.449999809265137,33906945
2019-02-22,9.565202713012695,11.5,11.5,11.300000190734863,11.449999809265137,39409802
2019-02-25,9.689966201782227,11.649999618530273,11.699999809265137,11.5,11.550000190734863,58222707
2019-02-26,9.689966201782227,11.649999618530273,11.75,11.600000381469727,11.649999618530273,31765810
2019-02-27,9.523615837097168,11.449999809265137,11.649999618530273,11.350000381469727,11.649999618530273,65102102
2019-03-04,9.523615837097168,11.449999809265137,11.600000381469727,11.300000190734863,11.350000381469727,27904777
2019-03-05,9.6483793258667,11.600000381469727,11.600000381469727,11.399999618530273,11.399999618530273,22504875
2019-03-06,9.73155403137207,11.699999809265137,11.75,11.550000190734863,11.550000190734863,20169922
2019-03-07,9.856318473815918,11.850000381469727,12.0,11.75,11.75,58798424
2019-03-08,9.6483793258667,11.600000381469727,11.850000381469727,11.600000381469727,11.850000381469727,26782759
2019-03-11,9.523615837097168,11.449999809265137,11.600000381469727,11.399999618530273,11.550000190734863,40281218
2019-03-12,9.689966201782227,11.649999618530273,11.649999618530273,11.550000190734863,11.550000190734863,15935867
2019-03-13,9.606791496276855,11.550000190734863,11.649999618530273,11.5,11.649999618530273,14050087
2019-03-14,9.523615837097168,11.449999809265137,11.600000381469727,11.449999809265137,11.550000190734863,17760239
2019-03-15,9.689966201782227,11.649999618530273,11.649999618530273,11.449999809265137,11.449999809265137,28892091
2019-03-18,9.73155403137207,11.699999809265137,11.699999809265137,11.550000190734863,11.550000190734863,22359888
2019-03-19,9.73155403137207,11.699999809265137,11.75,11.649999618530273,11.699999809265137,25848816
2019-03-20,9.606791496276855,11.550000190734863,11.699999809265137,11.550000190734863,11.649999618530273,18746543
2019-03-21,9.6483793258667,11.600000381469727,11.699999809265137,11.550000190734863,11.600000381469727,27175505
2019-03-22,9.814730644226074,11.800000190734863,11.800000190734863,11.649999618530273,11.649999618530273,27719568
2019-03-25,9.689966201782227,11.649999618530273,11.800000190734863,11.600000381469727,11.649999618530273,37537288
2019-03-26,9.689966201782227,11.649999618530273,11.75,11.649999618530273,11.649999618530273,13701719
2019-03-27,9.689966201782227,11.649999618530273,11.699999809265137,11.600000381469727,11.649999618530273,14664465
2019-03-28,9.689966201782227,11.649999618530273,11.699999809265137,11.600000381469727,11.649999618530273,19455846
2019-03-29,9.689966201782227,11.649999618530273,11.699999809265137,11.600000381469727,11.649999618530273,21571004
2019-04-01,9.606791496276855,11.550000190734863,11.75,11.550000190734863,11.699999809265137,22798711
2019-04-02,9.6483793258667,11.600000381469727,11.699999809265137,11.550000190734863,11.649999618530273,19678479
2019-04-03,9.606791496276855,11.550000190734863,11.649999618530273,11.550000190734863,11.600000381469727,21951315
2019-04-08,9.897905349731445,11.899999618530273,12.149999618530273,11.600000381469727,11.600000381469727,105510930
2019-04-09,10.230608940124512,12.300000190734863,12.300000190734863,11.949999809265137,12.0,86939518
2019-04-10,10.189021110534668,12.25,12.350000381469727,12.100000381469727,12.300000190734863,48397306
2019-04-11,10.064257621765137,12.100000381469727,12.449999809265137,12.100000381469727,12.350000381469727,89309795
2019-04-12,10.147432327270508,12.199999809265137,12.25,12.100000381469727,12.25,17252844
2019-04-15,10.022669792175293,12.050000190734863,12.300000190734863,12.050000190734863,12.25,22168344
2019-04-16,10.064257621765137,12.100000381469727,12.25,12.0,12.100000381469727,32488007
2019-04-17,10.147432327270508,12.199999809265137,12.399999618530273,12.100000381469727,12.149999618530273,59977263
2019-04-18,9.98108196258545,12.0,12.300000190734863,11.899999618530273,12.25,44463821
2019-04-19,10.064257621765137,12.100000381469727,12.100000381469727,12.0,12.050000190734863,24015462
2019-04-22,9.897905349731445,11.899999618530273,12.149999618530273,11.899999618530273,12.149999618530273,28202641
2019-04-23,9.939494132995605,11.949999809265137,12.0,11.899999618530273,11.899999618530273,27169104
2019-04-24,9.939494132995605,11.949999809265137,12.100000381469727,11.850000381469727,12.050000190734863,39688992
2019-04-25,10.896014213562012,13.100000381469727,13.100000381469727,12.600000381469727,12.600000381469727,185934503
2019-04-26,11.187129020690918,13.449999809265137,13.449999809265137,12.949999809265137,13.100000381469727,216758817
2019-04-29,11.103954315185547,13.350000381469727,13.5,13.25,13.449999809265137,71900498
2019-04-30,11.187129020690918,13.449999809265137,13.5,13.300000190734863,13.350000381469727,63103184
2019-05-02,11.270305633544922,13.550000190734863,13.600000381469727,13.350000381469727,13.350000381469727,37508456
2019-05-03,11.519832611083984,13.850000381469727,13.899999618530273,13.550000190734863,13.550000190734863,87607849
2019-05-06,10.9791898727417,13.199999809265137,13.699999809265137,13.149999618530273,13.5,94350184
2019-05-07,11.31189250946045,13.600000381469727,13.649999618530273,13.25,13.350000381469727,53939136
2019-05-08,11.187129020690918,13.449999809265137,13.550000190734863,13.300000190734863,13.350000381469727,53979097
2019-05-09,10.937601089477539,13.149999618530273,13.449999809265137,13.0,13.399999618530273,61721274
2019-05-10,10.9791898727417,13.199999809265137,13.399999618530273,13.050000190734863,13.300000190734863,34772896
2019-05-13,10.77125072479248,12.949999809265137,13.199999809265137,12.949999809265137,13.100000381469727,34652746
2019-05-14,10.812838554382324,13.0,13.100000381469727,12.600000381469727,12.800000190734863,68436279
2019-05-15,10.72966194152832,12.899999618530273,13.149999618530273,12.899999618530273,12.949999809265137,54345421
2019-05-16,10.77125072479248,12.949999809265137,13.0,12.800000190734863,12.899999618530273,32193147
2019-05-17,10.812838554382324,13.0,13.25,12.949999809265137,13.100000381469727,52327936
2019-05-20,10.604899406433105,12.75,13.100000381469727,12.75,13.050000190734863,36419272
2019-05-21,10.77125072479248,12.949999809265137,13.050000190734863,12.649999618530273,12.699999809265137,39455900
2019-05-22,10.812838554382324,13.0,13.050000190734863,12.850000381469727,12.949999809265137,25560881
2019-05-23,10.68807601928711,12.850000381469727,13.0,12.75,12.850000381469727,46770279
2019-05-24,10.77125072479248,12.949999809265137,13.100000381469727,12.899999618530273,12.949999809265137,27753770
2019-05-27,10.64648723602295,12.800000190734863,13.050000190734863,12.800000190734863,13.0,25262205
2019-05-28,10.355372428894043,12.449999809265137,12.800000190734863,12.399999618530273,12.800000190734863,86813566
2019-05-29,10.480135917663574,12.600000381469727,12.600000381469727,12.149999618530273,12.300000190734863,32266476
2019-05-30,10.604899406433105,12.75,12.800000190734863,12.550000190734863,12.699999809265137,43693334
2019-05-31,10.72966194152832,12.899999618530273,12.949999809265137,12.649999618530273,12.649999618530273,29740913
2019-06-03,10.9791898727417,13.199999809265137,13.25,12.699999809265137,12.800000190734863,41302659
2019-06-04,10.812838554382324,13.0,13.300000190734863,12.899999618530273,13.149999618530273,41757982
2019-06-05,10.72966194152832,12.899999618530273,13.199999809265137,12.899999618530273,13.149999618530273,24276407
2019-06-06,10.854427337646484,13.050000190734863,13.100000381469727,12.850000381469727,12.899999618530273,30618239
2019-06-10,11.062365531921387,13.300000190734863,13.300000190734863,13.050000190734863,13.199999809265137,28170170
2019-06-11,11.145540237426758,13.399999618530273,13.449999809265137,13.25,13.350000381469727,30040260
2019-06-12,11.270305633544922,13.550000190734863,13.550000190734863,13.350000381469727,13.449999809265137,30229283
2019-06-13,11.436656951904297,13.75,13.949999809265137,13.399999618530273,13.5,70097271
2019-06-14,11.395068168640137,13.699999809265137,13.75,13.600000381469727,13.699999809265137,28211150
2019-06-17,11.353480339050293,13.649999618530273,13.850000381469727,13.600000381469727,13.699999809265137,30522774
2019-06-18,11.020777702331543,13.25,13.649999618530273,13.25,13.649999618530273,41290425
2019-06-19,11.353480339050293,13.649999618530273,13.649999618530273,13.350000381469727,13.449999809265137,48300373
2019-06-20,11.145540237426758,13.399999618530273,13.75,13.350000381469727,13.699999809265137,38934573
2019-06-21,11.395068168640137,13.699999809265137,13.699999809265137,13.449999809265137,13.550000190734863,48460614
2019-06-24,11.436656951904297,13.75,13.800000190734863,13.5,13.550000190734863,25972285
2019-06-25,11.395068168640137,13.699999809265137,13.850000381469727,13.649999618530273,13.75,26154417
2019-06-26,11.478243827819824,13.800000190734863,13.949999809265137,13.75,13.850000381469727,59484921
2019-06-27,11.6445951461792,14.0,14.100000381469727,13.899999618530273,13.949999809265137,62428579
2019-06-28,11.603008270263672,13.949999809265137,14.100000381469727,13.850000381469727,14.100000381469727,32353347
2019-07-01,11.935710906982422,14.350000381469727,14.449999809265137,14.050000190734863,14.050000190734863,47180565
2019-07-02,11.852535247802734,14.25,14.399999618530273,14.199999809265137,14.399999618530273,17391518
2019-07-03,11.686182975769043,14.050000190734863,14.25,14.0,14.149999618530273,22614581
2019-07-04,11.76935863494873,14.149999618530273,14.199999809265137,14.0,14.100000381469727,12644573
2019-07-05,11.727771759033203,14.100000381469727,14.199999809265137,13.899999618530273,14.050000190734863,20384750
2019-07-08,11.603008270263672,13.949999809265137,14.050000190734863,13.800000190734863,13.949999809265137,25191698
2019-07-09,11.6445951461792,14.0,14.100000381469727,13.850000381469727,13.949999809265137,24138020
2019-07-10,12.185237884521484,14.649999618530273,14.699999809265137,14.100000381469727,14.100000381469727,61150881
2019-07-11,12.43476390838623,14.949999809265137,15.0,14.600000381469727,14.699999809265137,92427391
2019-07-12,12.14365005493164,14.600000381469727,14.899999618530273,14.600000381469727,14.800000190734863,62666064
2019-07-15,12.393177032470703,14.899999618530273,14.899999618530273,14.5,14.649999618530273,62793156
2019-07-16,12.12460994720459,14.0,14.350000381469727,13.949999809265137,14.350000381469727,66174379
